  1.20000E-03  4.00000E-01  7.79482E+00  0.00000E+00 -2.26440E+03  0.00000E+00
  1.24000E-03  4.00000E-01  7.51421E+00  0.00000E+00 -2.97344E+03  0.00000E+00
  1.28000E-03  4.00000E-01  7.24211E+00  0.00000E+00 -3.54315E+03  0.00000E+00
  1.32000E-03  4.00000E-01  6.97694E+00  0.00000E+00 -3.99277E+03  0.00000E+00
  1.36000E-03  4.00000E-01  6.71749E+00  0.00000E+00 -4.33953E+03  0.00000E+00
  1.40000E-03  4.00000E-01  6.46283E+00  0.00000E+00 -4.59886E+03  0.00000E+00
  1.44000E-03  4.00000E-01  6.21227E+00  0.00000E+00 -4.78448E+03  0.00000E+00
  1.48000E-03  4.00000E-01  5.96531E+00  0.00000E+00 -4.90843E+03  0.00000E+00
  1.52000E-03  4.00000E-01  5.72160E+00  0.00000E+00 -4.98123E+03  0.00000E+00
  1.56000E-03  4.00000E-01  5.48091E+00  0.00000E+00 -5.01195E+03  0.00000E+00
  1.60000E-03  4.00000E-01  5.24312E+00  0.00000E+00 -5.00837E+03  0.00000E+00
  1.64000E-03  4.00000E-01  5.00815E+00  0.00000E+00 -4.97708E+03  0.00000E+00
  1.68000E-03  4.00000E-01  4.77596E+00  0.00000E+00 -4.92361E+03  0.00000E+00
  1.72000E-03  4.00000E-01  4.54659E+00  0.00000E+00 -4.85258E+03  0.00000E+00
  1.76000E-03  4.00000E-01  4.32004E+00  0.00000E+00 -4.76778E+03  0.00000E+00
  1.80000E-03  4.00000E-01  4.09638E+00  0.00000E+00 -4.67235E+03  0.00000E+00
  1.84000E-03  4.00000E-01  3.87566E+00  0.00000E+00 -4.56880E+03  0.00000E+00
  1.88000E-03  4.00000E-01  3.65792E+00  0.00000E+00 -4.45920E+03  0.00000E+00
  1.92000E-03  4.00000E-01  3.44323E+00  0.00000E+00 -4.34518E+03  0.00000E+00
  1.96000E-03  4.00000E-01  3.23163E+00  0.00000E+00 -4.22804E+03  0.00000E+00
  2.00000E-03  4.00000E-01  3.02318E+00  0.00000E+00 -4.10885E+03  0.00000E+00
 -2.00000E-03  6.00000E-01  1.45279E-19  0.00000E+00  5.86660E-01  0.00000E+00
 -1.96000E-03  6.00000E-01  6.13357E-06  0.00000E+00  6.43948E+00  0.00000E+00
 -1.92000E-03  6.00000E-01  2.68642E-05  0.00000E+00  1.39918E+01  0.00000E+00
 -1.88000E-03  6.00000E-01  6.73129E-05  0.00000E+00  2.38159E+01  0.00000E+00
 -1.84000E-03  6.00000E-01  1.34104E-04  0.00000E+00  3.66569E+01  0.00000E+00
 -1.80000E-03  6.00000E-01  2.36148E-04  0.00000E+00  5.34602E+01  0.00000E+00
 -1.76000E-03  6.00000E-01  3.85275E-04  0.00000E+00  7.54189E+01  0.00000E+00
 -1.72000E-03  6.00000E-01  5.97186E-04  0.00000E+00  1.04024E+02  0.00000E+00
 -1.68000E-03  6.00000E-01  8.92686E-04  0.00000E+00  1.41112E+02  0.00000E+00
 -1.64000E-03  6.00000E-01  1.29939E-03  0.00000E+00  1.88937E+02  0.00000E+00
 -1.60000E-03  6.00000E-01  1.85405E-03  0.00000E+00  2.50218E+02  0.00000E+00
 -1.56000E-03  6.00000E-01  2.60587E-03  0.00000E+00  3.28210E+02  0.00000E+00
 -1.52000E-03  6.00000E-01  3.62122E-03  0.00000E+00  4.26756E+02  0.00000E+00
 -1.48000E-03  6.00000E-01  4.99033E-03  0.00000E+00  5.50346E+02  0.00000E+00
 -1.44000E-03  6.00000E-01  6.83715E-03  0.00000E+00  7.04150E+02  0.00000E+00
 -1.40000E-03  6.00000E-01  9.33356E-03  0.00000E+00  8.94045E+02  0.00000E+00
 -1.36000E-03  6.00000E-01  1.27198E-02  0.00000E+00  1.12660E+03  0.00000E+00
 -1.32000E-03  6.00000E-01  1.73340E-02  0.00000E+00  1.40910E+03  0.00000E+00
 -1.28000E-03  6.00000E-01  2.36541E-02  0.00000E+00  1.74939E+03  0.00000E+00
 -1.24000E-03  6.00000E-01  3.23568E-02  0.00000E+00  2.15585E+03  0.00000E+00
 -1.20000E-03  6.00000E-01  4.43987E-02  0.00000E+00  2.63731E+03  0.00000E+00
 -1.16000E-03  6.00000E-01  6.11273E-02  0.00000E+00  3.20279E+03  0.00000E+00
 -1.12000E-03  6.00000E-01  8.44290E-02  0.00000E+00  3.86147E+03  0.00000E+00
 -1.08000E-03  6.00000E-01  1.16922E-01  0.00000E+00  4.62258E+03  0.00000E+00
 -1.04000E-03  6.00000E-01  1.62204E-01  0.00000E+00  5.49546E+03  0.00000E+00
 -1.00000E-03  6.00000E-01  2.25160E-01  0.00000E+00  6.48984E+03  0.00000E+00
 -9.60000E-04  6.00000E-01  3.12331E-01  0.00000E+00  7.61646E+03  0.00000E+00
 -9.20000E-04  6.00000E-01  4.32355E-01  0.00000E+00  8.88850E+03  0.00000E+00
 -8.80000E-04  6.00000E-01  5.96442E-01  0.00000E+00  1.03230E+04  0.00000E+00
 -8.40000E-04  6.00000E-01  8.18895E-01  0.00000E+00  1.19447E+04  0.00000E+00
 -8.00000E-04  6.00000E-01  1.11759E+00  0.00000E+00  1.37897E+04  0.00000E+00
 -7.60000E-04  6.00000E-01  1.51440E+00  0.00000E+00  1.59114E+04  0.00000E+00
 -7.20000E-04  6.00000E-01  2.03531E+00  0.00000E+00  1.83874E+04  0.00000E+00
 -6.80000E-04  6.00000E-01  2.71023E+00  0.00000E+00  2.13269E+04  0.00000E+00
 -6.40000E-04  6.00000E-01  3.57189E+00  0.00000E+00  2.48772E+04  0.00000E+00
 -6.00000E-04  6.00000E-01  4.65326E+00  0.00000E+00  2.92239E+04  0.00000E+00
 -5.60000E-04  6.00000E-01  5.98242E+00  0.00000E+00  3.45776E+04  0.00000E+00
 -5.20000E-04  6.00000E-01  7.57272E+00  0.00000E+00  4.11285E+04  0.00000E+00
 -4.80000E-04  6.00000E-01  9.40581E+00  0.00000E+00  4.89449E+04  0.00000E+00
 -4.40000E-04  6.00000E-01  1.14059E+01  0.00000E+00  5.77931E+04  0.00000E+00
 -4.00000E-04  6.00000E-01  1.34108E+01  0.00000E+00  6.69086E+04  0.00000E+00
 -3.60000E-04  6.00000E-01  1.51612E+01  0.00000E+00  7.48956E+04  0.00000E+00
 -3.20000E-04  6.00000E-01  1.63469E+01  0.00000E+00  8.00863E+04  0.00000E+00
 -2.80000E-04  6.00000E-01  1.67228E+01  0.00000E+00  8.14643E+04  0.00000E+00
 -2.40000E-04  6.00000E-01  1.62254E+01  0.00000E+00  7.95145E+04  0.00000E+00
 -2.00000E-04  6.00000E-01  1.49870E+01  0.00000E+00  7.61068E+04  0.00000E+00
 -1.60000E-04  6.00000E-01  1.32443E+01  0.00000E+00  7.35248E+04  0.00000E+00
 -1.20000E-04  6.00000E-01  1.12393E+01  0.00000E+00  7.35432E+04  0.00000E+00
 -8.00000E-05  6.00000E-01  9.17475E+00  0.00000E+00  7.69599E+04  0.00000E+00
 -4.00000E-05  6.00000E-01  7.21386E+00  0.00000E+00  8.33210E+04  0.00000E+00
  0.00000E+00  6.00000E-01  5.49509E+00  0.00000E+00  9.06620E+04  0.00000E+00
  4.00000E-05  6.00000E-01  4.14346E+00  0.00000E+00  9.57750E+04  0.00000E+00
  8.00000E-05  6.00000E-01  3.26988E+00  0.00000E+00  9.57994E+04  0.00000E+00
  1.20000E-04  6.00000E-01  2.95148E+00  0.00000E+00  9.03654E+04  0.00000E+00
  1.60000E-04  6.00000E-01  3.20571E+00  0.00000E+00  8.18238E+04  0.00000E+00
  2.00000E-04  6.00000E-01  3.98391E+00  0.00000E+00  7.32647E+04  0.00000E+00
  2.40000E-04  6.00000E-01  5.18727E+00  0.00000E+00  6.67582E+04  0.00000E+00
  2.80000E-04  6.00000E-01  6.68727E+00  0.00000E+00  6.30111E+04  0.00000E+00
  3.20000E-04  6.00000E-01  8.33876E+00  0.00000E+00  6.17528E+04  0.00000E+00
  3.60000E-04  6.00000E-01  9.98668E+00  0.00000E+00  6.21413E+04  0.00000E+00
  4.00000E-04  6.00000E-01  1.14739E+01  0.00000E+00  6.30391E+04  0.00000E+00
  4.40000E-04  6.00000E-01  1.26580E+01  0.00000E+00  6.32698E+04  0.00000E+00
  4.80000E-04  6.00000E-01  1.34380E+01  0.00000E+00  6.19243E+04  0.00000E+00
  5.20000E-04  6.00000E-01  1.37793E+01  0.00000E+00  5.86252E+04  0.00000E+00
  5.60000E-04  6.00000E-01  1.37196E+01  0.00000E+00  5.35825E+04  0.00000E+00
  6.00000E-04  6.00000E-01  1.33477E+01  0.00000E+00  4.73948E+04  0.00000E+00
  6.40000E-04  6.00000E-01  1.27694E+01  0.00000E+00  4.07502E+04  0.00000E+00
  6.80000E-04  6.00000E-01  1.20801E+01  0.00000E+00  3.42071E+04  0.00000E+00
  7.20000E-04  6.00000E-01  1.13511E+01  0.00000E+00  2.81173E+04  0.00000E+00
  7.60000E-04  6.00000E-01  1.06281E+01  0.00000E+00  2.26503E+04  0.00000E+00
  8.00000E-04  6.00000E-01  9.93674E+00  0.00000E+00  1.78518E+04  0.00000E+00
  8.40000E-04  6.00000E-01  9.28857E+00  0.00000E+00  1.36977E+04  0.00000E+00
  8.80000E-04  6.00000E-01  8.68632E+00  0.00000E+00  1.01329E+04  0.00000E+00
  9.20000E-04  6.00000E-01  8.12783E+00  0.00000E+00  7.09248E+03  0.00000E+00
  9.60000E-04  6.00000E-01  7.60862E+00  0.00000E+00  4.51295E+03  0.00000E+00
  1.00000E-03  6.00000E-01  7.12336E+00  0.00000E+00  2.33704E+03  0.00000E+00
  1.04000E-03  6.00000E-01  6.66679E+00  0.00000E+00  5.14068E+02  0.00000E+00
  1.08000E-03  6.00000E-01  6.23418E+00  0.00000E+00 -9.99938E+02  0.00000E+00
  1.12000E-03  6.00000E-01  5.82150E+00  0.00000E+00 -2.24342E+03  0.00000E+00
  1.16000E-03  6.00000E-01  5.42551E+00  0.00000E+00 -3.25022E+03  0.00000E+00
  1.20000E-03  6.00000E-01  5.04364E+00  0.00000E+00 -4.05048E+03  0.00000E+00
  1.24000E-03  6.00000E-01  4.67397E+00  0.00000E+00 -4.67122E+03  0.00000E+00
  1.28000E-03  6.00000E-01  4.31509E+00  0.00000E+00 -5.13680E+03  0.00000E+00
  1.32000E-03  6.00000E-01  3.96601E+00  0.00000E+00 -5.46924E+03  0.00000E+00
  1.36000E-03  6.00000E-01  3.62604E+00  0.00000E+00 -5.68837E+03  0.00000E+00
  1.40000E-03  6.00000E-01  3.29474E+00  0.00000E+00 -5.81197E+03  0.00000E+00
  1.44000E-03  6.00000E-01  2.97181E+00  0.00000E+00 -5.85591E+03  0.00000E+00
  1.48000E-03  6.00000E-01  2.65709E+00  0.00000E+00 -5.83420E+03  0.00000E+00
  1.52000E-03  6.00000E-01  2.35047E+00  0.00000E+00 -5.75909E+03  0.00000E+00
  1.56000E-03  6.00000E-01  2.05186E+00  0.00000E+00 -5.64120E+03  0.00000E+00
  1.60000E-03  6.00000E-01  1.76121E+00  0.00000E+00 -5.48963E+03  0.00000E+00
  1.64000E-03  6.00000E-01  1.47846E+00  0.00000E+00 -5.31211E+03  0.00000E+00
  1.68000E-03  6.00000E-01  1.20356E+00  0.00000E+00 -5.11511E+03  0.00000E+00
  1.72000E-03  6.00000E-01  9.36422E-01  0.00000E+00 -4.90401E+03  0.00000E+00
  1.76000E-03  6.00000E-01  6.76964E-01  0.00000E+00 -4.68323E+03  0.00000E+00
  1.80000E-03  6.00000E-01  4.25082E-01  0.00000E+00 -4.45636E+03  0.00000E+00
  1.84000E-03  6.00000E-01  1.80660E-01  0.00000E+00 -4.22628E+03  0.00000E+00
  1.88000E-03  6.00000E-01 -5.64298E-02  0.00000E+00 -3.99530E+03  0.00000E+00
  1.92000E-03  6.00000E-01 -2.86324E-01  0.00000E+00 -3.76520E+03  0.00000E+00
  1.96000E-03  6.00000E-01 -5.09168E-01  0.00000E+00 -3.53740E+03  0.00000E+00
  2.00000E-03  6.00000E-01 -7.25117E-01  0.00000E+00 -3.31295E+03  0.00000E+00
 -2.00000E-03  8.00000E-01  6.77209E-26  0.00000E+00 -5.42203E-01  0.00000E+00
 -1.96000E-03  8.00000E-01  6.10019E-06  0.00000E+00  5.22879E+00  0.00000E+00
 -1.92000E-03  8.00000E-01  2.66181E-05  0.00000E+00  1.25104E+01  0.00000E+00
 -1.88000E-03  8.00000E-01  6.64268E-05  0.00000E+00  2.18194E+01  0.00000E+00
 -1.84000E-03  8.00000E-01  1.31831E-04  0.00000E+00  3.38294E+01  0.00000E+00
 -1.80000E-03  8.00000E-01  2.31314E-04  0.00000E+00  4.93910E+01  0.00000E+00
 -1.76000E-03  8.00000E-01  3.76134E-04  0.00000E+00  6.95730E+01  0.00000E+00
 -1.72000E-03  8.00000E-01  5.81231E-04  0.00000E+00  9.57057E+01  0.00000E+00
 -1.68000E-03  8.00000E-01  8.66399E-04  0.00000E+00  1.29421E+02  0.00000E+00
 -1.64000E-03  8.00000E-01  1.25790E-03  0.00000E+00  1.72710E+02  0.00000E+00
 -1.60000E-03  8.00000E-01  1.79072E-03  0.00000E+00  2.27963E+02  0.00000E+00
 -1.56000E-03  8.00000E-01  2.51167E-03  0.00000E+00  2.98027E+02  0.00000E+00
 -1.52000E-03  8.00000E-01  3.48393E-03  0.00000E+00  3.86241E+02  0.00000E+00
 -1.48000E-03  8.00000E-01  4.79351E-03  0.00000E+00  4.96477E+02  0.00000E+00
 -1.44000E-03  8.00000E-01  6.55864E-03  0.00000E+00  6.33161E+02  0.00000E+00
 -1.40000E-03  8.00000E-01  8.94343E-03  0.00000E+00  8.01279E+02  0.00000E+00
 -1.36000E-03  8.00000E-01  1.21775E-02  0.00000E+00  1.00635E+03  0.00000E+00
 -1.32000E-03  8.00000E-01  1.65846E-02  0.00000E+00  1.25440E+03  0.00000E+00
 -1.28000E-03  8.00000E-01  2.26225E-02  0.00000E+00  1.55188E+03  0.00000E+00
 -1.24000E-03  8.00000E-01  3.09399E-02  0.00000E+00  1.90554E+03  0.00000E+00
 -1.20000E-03  8.00000E-01  4.24544E-02  0.00000E+00  2.32236E+03  0.00000E+00
 -1.16000E-03  8.00000E-01  5.84590E-02  0.00000E+00  2.80934E+03  0.00000E+00
 -1.12000E-03  8.00000E-01  8.07642E-02  0.00000E+00  3.37350E+03  0.00000E+00
 -1.08000E-03  8.00000E-01  1.11883E-01  0.00000E+00  4.02174E+03  0.00000E+00
 -1.04000E-03  8.00000E-01  1.55268E-01  0.00000E+00  4.76104E+03  0.00000E+00
 -1.00000E-03  8.00000E-01  2.15608E-01  0.00000E+00  5.59881E+03  0.00000E+00
 -9.60000E-04  8.00000E-01  2.99182E-01  0.00000E+00  6.54368E+03  0.00000E+00
 -9.20000E-04  8.00000E-01  4.14282E-01  0.00000E+00  7.60708E+03  0.00000E+00
 -8.80000E-04  8.00000E-01  5.71688E-01  0.00000E+00  8.80504E+03  0.00000E+00
 -8.40000E-04  8.00000E-01  7.85173E-01  0.00000E+00  1.01622E+04  0.00000E+00
 -8.00000E-04  8.00000E-01  1.07202E+00  0.00000E+00  1.17164E+04  0.00000E+00
 -7.60000E-04  8.00000E-01  1.45347E+00  0.00000E+00  1.35250E+04  0.00000E+00
 -7.20000E-04  8.00000E-01  1.95506E+00  0.00000E+00  1.56738E+04  0.00000E+00
 -6.80000E-04  8.00000E-01  2.60660E+00  0.00000E+00  1.82862E+04  0.00000E+00
 -6.40000E-04  8.00000E-01  3.44156E+00  0.00000E+00  2.15344E+04  0.00000E+00
 -6.00000E-04  8.00000E-01  4.49533E+00  0.00000E+00  2.56463E+04  0.00000E+00
 -5.60000E-04  8.00000E-01  5.80110E+00  0.00000E+00  3.09019E+04  0.00000E+00
 -5.20000E-04  8.00000E-01  7.38131E+00  0.00000E+00  3.75995E+04  0.00000E+00
 -4.80000E-04  8.00000E-01  9.23093E+00  0.00000E+00  4.59570E+04  0.00000E+00
 -4.40000E-04  8.00000E-01  1.12885E+01  0.00000E+00  5.58950E+04  0.00000E+00
 -4.00000E-04  8.00000E-01  1.33954E+01  0.00000E+00  6.66858E+04  0.00000E+00
 -3.60000E-04  8.00000E-01  1.52666E+01  0.00000E+00  7.66386E+04  0.00000E+00
 -3.20000E-04  8.00000E-01  1.65282E+01  0.00000E+00  8.33539E+04  0.00000E+00
 -2.80000E-04  8.00000E-01  1.68678E+01  0.00000E+00  8.50119E+04  0.00000E+00
 -2.40000E-04  8.00000E-01  1.62136E+01  0.00000E+00  8.19041E+04  0.00000E+00
 -2.00000E-04  8.00000E-01  1.47625E+01  0.00000E+00  7.64816E+04  0.00000E+00
 -1.60000E-04  8.00000E-01  1.28381E+01  0.00000E+00  7.18537E+04  0.00000E+00
 -1.20000E-04  8.00000E-01  1.07430E+01  0.00000E+00  7.04122E+04  0.00000E+00
 -8.00000E-05  8.00000E-01  8.70548E+00  0.00000E+00  7.33443E+04  0.00000E+00
 -4.00000E-05  8.00000E-01  6.88924E+00  0.00000E+00  8.04653E+04  0.00000E+00
  0.00000E+00  8.00000E-01  5.40932E+00  0.00000E+00  8.98172E+04  0.00000E+00
  4.00000E-05  8.00000E-01  4.33865E+00  0.00000E+00  9.74973E+04  0.00000E+00
  8.00000E-05  8.00000E-01  3.71504E+00  0.00000E+00  9.92222E+04  0.00000E+00
  1.20000E-04  8.00000E-01  3.55500E+00  0.00000E+00  9.35995E+04  0.00000E+00
  1.60000E-04  8.00000E-01  3.85782E+00  0.00000E+00  8.33441E+04  0.00000E+00
  2.00000E-04  8.00000E-01  4.59420E+00  0.00000E+00  7.26527E+04  0.00000E+00
  2.40000E-04  8.00000E-01  5.69811E+00  0.00000E+00  6.44141E+04  0.00000E+00
  2.80000E-04  8.00000E-01  7.07159E+00  0.00000E+00  5.96615E+04  0.00000E+00
  3.20000E-04  8.00000E-01  8.59418E+00  0.00000E+00  5.81947E+04  0.00000E+00
  3.60000E-04  8.00000E-01  1.01294E+01  0.00000E+00  5.91538E+04  0.00000E+00
  4.00000E-04  8.00000E-01  1.15294E+01  0.00000E+00  6.13016E+04  0.00000E+00
  4.40000E-04  8.00000E-01  1.26469E+01  0.00000E+00  6.32113E+04  0.00000E+00
  4.80000E-04  8.00000E-01  1.33607E+01  0.00000E+00  6.35610E+04  0.00000E+00
  5.20000E-04  8.00000E-01  1.36114E+01  0.00000E+00  6.15325E+04  0.00000E+00
  5.60000E-04  8.00000E-01  1.34216E+01  0.00000E+00  5.70749E+04  0.00000E+00
  6.00000E-04  8.00000E-01  1.28840E+01  0.00000E+00  5.08044E+04  0.00000E+00
  6.40000E-04  8.00000E-01  1.21212E+01  0.00000E+00  4.36197E+04  0.00000E+00
  6.80000E-04  8.00000E-01  1.12472E+01  0.00000E+00  3.63285E+04  0.00000E+00
  7.20000E-04  8.00000E-01  1.03457E+01  0.00000E+00  2.94706E+04  0.00000E+00
  7.60000E-04  8.00000E-01  9.46827E+00  0.00000E+00  2.33193E+04  0.00000E+00
  8.00000E-04  8.00000E-01  8.64093E+00  0.00000E+00  1.79605E+04  0.00000E+00
  8.40000E-04  8.00000E-01  7.87286E+00  0.00000E+00  1.33740E+04  0.00000E+00
  8.80000E-04  8.00000E-01  7.16367E+00  0.00000E+00  9.49178E+03  0.00000E+00
  9.20000E-04  8.00000E-01  6.50824E+00  0.00000E+00  6.23154E+03  0.00000E+00
  9.60000E-04  8.00000E-01  5.89972E+00  0.00000E+00  3.51269E+03  0.00000E+00
  1.00000E-03  8.00000E-01  5.33114E+00  0.00000E+00  1.26324E+03  0.00000E+00
  1.04000E-03  8.00000E-01  4.79626E+00  0.00000E+00 -5.79510E+02  0.00000E+00
  1.08000E-03  8.00000E-01  4.28987E+00  0.00000E+00 -2.06929E+03  0.00000E+00
  1.12000E-03  8.00000E-01  3.80788E+00  0.00000E+00 -3.25252E+03  0.00000E+00
  1.16000E-03  8.00000E-01  3.34719E+00  0.00000E+00 -4.16975E+03  0.00000E+00
  1.20000E-03  8.00000E-01  2.90555E+00  0.00000E+00 -4.85690E+03  0.00000E+00
  1.24000E-03  8.00000E-01  2.48136E+00  0.00000E+00 -5.34614E+03  0.00000E+00
  1.28000E-03  8.00000E-01  2.07355E+00  0.00000E+00 -5.66639E+03  0.00000E+00
  1.32000E-03  8.00000E-01  1.68137E+00  0.00000E+00 -5.84381E+03  0.00000E+00
  1.36000E-03  8.00000E-01  1.30430E+00  0.00000E+00 -5.90189E+03  0.00000E+00
  1.40000E-03  8.00000E-01  9.41968E-01  0.00000E+00 -5.86166E+03  0.00000E+00
  1.44000E-03  8.00000E-01  5.94038E-01  0.00000E+00 -5.74177E+03  0.00000E+00
  1.48000E-03  8.00000E-01  2.60213E-01  0.00000E+00 -5.55856E+03  0.00000E+00
  1.52000E-03  8.00000E-01 -5.98194E-02  0.00000E+00 -5.32619E+03  0.00000E+00
  1.56000E-03  8.00000E-01 -3.66389E-01  0.00000E+00 -5.05680E+03  0.00000E+00
  1.60000E-03  8.00000E-01 -6.59853E-01  0.00000E+00 -4.76063E+03  0.00000E+00
  1.64000E-03  8.00000E-01 -9.40594E-01  0.00000E+00 -4.44622E+03  0.00000E+00
  1.68000E-03  8.00000E-01 -1.20901E+00  0.00000E+00 -4.12057E+03  0.00000E+00
  1.72000E-03  8.00000E-01 -1.46552E+00  0.00000E+00 -3.78938E+03  0.00000E+00
  1.76000E-03  8.00000E-01 -1.71053E+00  0.00000E+00 -3.45717E+03  0.00000E+00
  1.80000E-03  8.00000E-01 -1.94447E+00  0.00000E+00 -3.12750E+03  0.00000E+00
  1.84000E-03  8.00000E-01 -2.16774E+00  0.00000E+00 -2.80310E+03  0.00000E+00
  1.88000E-03  8.00000E-01 -2.38075E+00  0.00000E+00 -2.48604E+03  0.00000E+00
  1.92000E-03  8.00000E-01 -2.58388E+00  0.00000E+00 -2.17782E+03  0.00000E+00
  1.96000E-03  8.00000E-01 -2.77751E+00  0.00000E+00 -1.87951E+03  0.00000E+00
  2.00000E-03  8.00000E-01 -2.96199E+00  0.00000E+00 -1.59183E+03  0.00000E+00
 -2.00000E-03  1.00000E+00 -5.26762E-32  0.00000E+00  4.64130E-01  0.00000E+00
 -1.96000E-03  1.00000E+00  6.06694E-06  0.00000E+00  6.15420E+00  0.00000E+00
 -1.92000E-03  1.00000E+00  2.63737E-05  0.00000E+00  1.31708E+01  0.00000E+00
 -1.88000E-03  1.00000E+00  6.55498E-05  0.00000E+00  2.19814E+01  0.00000E+00
 -1.84000E-03  1.00000E+00  1.29589E-04  0.00000E+00  3.31961E+01  0.00000E+00
 -1.80000E-03  1.00000E+00  2.26559E-04  0.00000E+00  4.75807E+01  0.00000E+00
 -1.76000E-03  1.00000E+00  3.67168E-04  0.00000E+00  6.60927E+01  0.00000E+00
 -1.72000E-03  1.00000E+00  5.65624E-04  0.00000E+00  8.99189E+01  0.00000E+00
 -1.68000E-03  1.00000E+00  8.40752E-04  0.00000E+00  1.20507E+02  0.00000E+00
 -1.64000E-03  1.00000E+00  1.21753E-03  0.00000E+00  1.59615E+02  0.00000E+00
 -1.60000E-03  1.00000E+00  1.72923E-03  0.00000E+00  2.09343E+02  0.00000E+00
 -1.56000E-03  1.00000E+00  2.42039E-03  0.00000E+00  2.72172E+02  0.00000E+00
 -1.52000E-03  1.00000E+00  3.35118E-03  0.00000E+00  3.50997E+02  0.00000E+00
 -1.48000E-03  1.00000E+00  4.60354E-03  0.00000E+00  4.49146E+02  0.00000E+00
 -1.44000E-03  1.00000E+00  6.29025E-03  0.00000E+00  5.70394E+02  0.00000E+00
 -1.40000E-03  1.00000E+00  8.56803E-03  0.00000E+00  7.18947E+02  0.00000E+00
 -1.36000E-03  1.00000E+00  1.16565E-02  0.00000E+00  8.99409E+02  0.00000E+00
 -1.32000E-03  1.00000E+00  1.58653E-02  0.00000E+00  1.11675E+03  0.00000E+00
 -1.28000E-03  1.00000E+00  2.16332E-02  0.00000E+00  1.37618E+03  0.00000E+00
 -1.24000E-03  1.00000E+00  2.95820E-02  0.00000E+00  1.68307E+03  0.00000E+00
 -1.20000E-03  1.00000E+00  4.05919E-02  0.00000E+00  2.04286E+03  0.00000E+00
 -1.16000E-03  1.00000E+00  5.59037E-02  0.00000E+00  2.46084E+03  0.00000E+00
 -1.12000E-03  1.00000E+00  7.72545E-02  0.00000E+00  2.94218E+03  0.00000E+00
 -1.08000E-03  1.00000E+00  1.07056E-01  0.00000E+00  3.49187E+03  0.00000E+00
 -1.04000E-03  1.00000E+00  1.48620E-01  0.00000E+00  4.11489E+03  0.00000E+00
 -1.00000E-03  1.00000E+00  2.06443E-01  0.00000E+00  4.81666E+03  0.00000E+00
 -9.60000E-04  1.00000E+00  2.86546E-01  0.00000E+00  5.60391E+03  0.00000E+00
 -9.20000E-04  1.00000E+00  3.96881E-01  0.00000E+00  6.48635E+03  0.00000E+00
 -8.80000E-04  1.00000E+00  5.47786E-01  0.00000E+00  7.47859E+03  0.00000E+00
 -8.40000E-04  1.00000E+00  7.52481E-01  0.00000E+00  8.60436E+03  0.00000E+00
 -8.00000E-04  1.00000E+00  1.02759E+00  0.00000E+00  9.90110E+03  0.00000E+00
 -7.60000E-04  1.00000E+00  1.39363E+00  0.00000E+00  1.14271E+04  0.00000E+00
 -7.20000E-04  1.00000E+00  1.87539E+00  0.00000E+00  1.32707E+04  0.00000E+00
 -6.80000E-04  1.00000E+00  2.50217E+00  0.00000E+00  1.55615E+04  0.00000E+00
 -6.40000E-04  1.00000E+00  3.30749E+00  0.00000E+00  1.84841E+04  0.00000E+00
 -6.00000E-04  1.00000E+00  4.32805E+00  0.00000E+00  2.22911E+04  0.00000E+00
 -5.60000E-04  1.00000E+00  5.60076E+00  0.00000E+00  2.73100E+04  0.00000E+00
 -5.20000E-04  1.00000E+00  7.15586E+00  0.00000E+00  3.39263E+04  0.00000E+00
 -4.80000E-04  1.00000E+00  9.00208E+00  0.00000E+00  4.25035E+04  0.00000E+00
 -4.40000E-04  1.00000E+00  1.10972E+01  0.00000E+00  5.31665E+04  0.00000E+00
 -4.00000E-04  1.00000E+00  1.32995E+01  0.00000E+00  6.53695E+04  0.00000E+00
 -3.60000E-04  1.00000E+00  1.53158E+01  0.00000E+00  7.73403E+04  0.00000E+00
 -3.20000E-04  1.00000E+00  1.67149E+01  0.00000E+00  8.60410E+04  0.00000E+00
 -2.80000E-04  1.00000E+00  1.70958E+01  0.00000E+00  8.86329E+04  0.00000E+00
 -2.40000E-04  1.00000E+00  1.63440E+01  0.00000E+00  8.48701E+04  0.00000E+00
 -2.00000E-04  1.00000E+00  1.47047E+01  0.00000E+00  7.76460E+04  0.00000E+00
 -1.60000E-04  1.00000E+00  1.25904E+01  0.00000E+00  7.09416E+04  0.00000E+00
 -1.20000E-04  1.00000E+00  1.03695E+01  0.00000E+00  6.78052E+04  0.00000E+00
 -8.00000E-05  1.00000E+00  8.30083E+00  0.00000E+00  6.98075E+04  0.00000E+00
 -4.00000E-05  1.00000E+00  6.55629E+00  0.00000E+00  7.70831E+04  0.00000E+00
  0.00000E+00  1.00000E+00  5.24334E+00  0.00000E+00  8.79287E+04  0.00000E+00
  4.00000E-05  1.00000E+00  4.40263E+00  0.00000E+00  9.81596E+04  0.00000E+00
  8.00000E-05  1.00000E+00  4.00819E+00  0.00000E+00  1.02187E+05  0.00000E+00
  1.20000E-04  1.00000E+00  4.00660E+00  0.00000E+00  9.71334E+04  0.00000E+00
  1.60000E-04  1.00000E+00  4.36557E+00  0.00000E+00  8.56177E+04  0.00000E+00
  2.00000E-04  1.00000E+00  5.07052E+00  0.00000E+00  7.29021E+04  0.00000E+00
  2.40000E-04  1.00000E+00  6.08843E+00  0.00000E+00  6.28107E+04  0.00000E+00
